iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,18,-0.002,-0.0,-0.006,0.025,iteration,True
3,0,19,-0.003,-0.007,-0.006,0.054,iteration,True
3,0,20,-0.001,0.002,-0.007,0.026,iteration,True
3,0,21,0.0,-0.002,-0.013,0.002,iteration,True
3,0,22,-0.0,0.001,-0.004,0.0,iteration,True
3,0,23,0.0,0.002,-0.006,-0.005,iteration,True
3,0,24,-0.0,0.003,-0.008,0.009,iteration,True
3,0,25,-0.008,0.024,-0.041,0.09,iteration,True
3,0,26,-0.004,0.009,0.016,0.106,iteration,True
3,0,27,-0.002,0.004,-0.009,0.035,iteration,True
3,0,28,-0.0,0.0,0.003,-0.007,iteration,True
3,0,29,0.002,0.004,-0.004,-0.071,iteration,True
3,0,30,0.001,0.001,-0.008,-0.014,iteration,True
3,0,31,0.003,0.003,-0.007,-0.032,iteration,True
3,0,32,-0.0,0.004,-0.01,0.029,iteration,True
3,0,33,0.003,-0.003,0.006,0.036,iteration,True
3,0,34,-0.0,0.002,-0.007,-0.002,iteration,True
3,0,35,0.0,-0.014,0.007,-0.022,iteration,True
3,0,36,0.001,0.003,-0.007,-0.02,iteration,True
3,0,37,0.0,0.001,-0.001,0.002,iteration,True
3,0,38,-0.003,0.007,-0.003,0.042,iteration,True
3,0,39,-0.003,-0.007,0.007,-0.047,iteration,True
3,0,40,-0.001,-0.004,-0.01,-0.044,iteration,True
3,0,41,-0.0,0.008,-0.005,0.035,iteration,True
3,0,42,-0.001,0.003,-0.004,0.016,iteration,True
3,0,43,-0.006,-0.008,-0.035,-0.136,iteration,True
3,0,44,-0.006,0.018,0.0,0.067,iteration,True
3,0,45,-0.001,0.004,-0.006,0.023,iteration,True
3,0,46,-0.001,0.004,-0.008,0.014,iteration,True
4,0,1,-0.015,0.036,-0.076,0.124,iteration,True
4,0,2,0.002,0.023,-0.051,-0.014,iteration,True
4,0,3,0.002,0.022,-0.048,-0.018,iteration,True
4,0,4,0.002,0.023,-0.054,-0.014,iteration,True
4,0,5,0.001,0.028,-0.049,0.047,iteration,True
4,0,6,-0.005,0.033,-0.062,0.058,iteration,True
4,0,7,-0.002,0.033,-0.052,0.06,iteration,True
4,0,8,0.002,0.027,-0.051,-0.013,iteration,True
4,0,9,-0.007,0.034,-0.06,0.081,iteration,True
4,0,10,0.003,0.026,-0.061,-0.013,iteration,True
4,0,11,-0.0,0.033,-0.058,0.035,iteration,True
4,0,12,0.002,0.023,-0.051,-0.018,iteration,True
4,0,13,-0.004,0.032,-0.063,0.042,iteration,True
4,0,14,-0.004,0.032,-0.051,0.079,iteration,True
4,0,15,0.002,0.027,-0.058,-0.014,iteration,True
4,0,16,-0.006,0.035,-0.066,0.052,iteration,True
4,0,17,-0.007,0.033,-0.068,0.062,iteration,True
4,0,18,-0.005,0.034,-0.054,0.072,iteration,True
4,0,19,-0.001,0.028,-0.05,0.059,iteration,True
4,0,20,0.0,0.032,-0.054,0.042,iteration,True
4,0,21,0.002,0.025,-0.054,-0.015,iteration,True
4,0,22,0.003,0.028,-0.051,-0.013,iteration,True
4,0,23,-0.001,0.035,-0.051,0.052,iteration,True
4,0,24,-0.002,0.033,-0.06,0.039,iteration,True
4,0,25,-0.01,0.036,-0.076,0.065,iteration,True
4,0,26,-0.002,0.034,-0.052,0.07,iteration,True
4,0,27,-0.004,0.033,-0.06,0.055,iteration,True
4,0,28,0.002,0.027,-0.045,-0.02,iteration,True
4,0,29,0.004,0.048,-0.024,-0.118,iteration,True
4,0,30,-0.003,0.037,-0.059,0.051,iteration,True
4,0,31,-0.005,0.039,-0.057,0.048,iteration,True
4,0,32,0.003,0.015,-0.059,-0.03,iteration,True
4,0,33,0.003,0.029,-0.052,-0.005,iteration,True
4,0,34,0.002,0.027,-0.055,-0.011,iteration,True
4,0,35,0.002,0.018,-0.045,-0.023,iteration,True
4,0,36,-0.0,0.036,-0.057,0.03,iteration,True
4,0,37,0.005,0.029,-0.053,-0.002,iteration,True
4,0,38,-0.004,0.033,-0.059,0.064,iteration,True
4,0,39,0.002,0.02,-0.048,-0.026,iteration,True
4,0,40,0.003,0.019,-0.063,-0.05,iteration,True
4,0,41,0.002,0.029,-0.054,-0.004,iteration,True
4,0,42,-0.003,0.032,-0.061,0.061,iteration,True
4,0,43,0.011,0.029,-0.023,0.132,iteration,True
4,0,44,-0.007,0.037,-0.065,0.079,iteration,True
4,0,45,0.001,0.03,-0.058,0.003,iteration,True
4,0,46,-0.004,0.031,-0.068,0.058,iteration,True
5,0,1,-0.007,0.005,-0.019,0.077,iteration,True
5,0,2,0.0,0.001,-0.003,-0.002,iteration,True
5,0,3,0.0,0.001,-0.004,0.0,iteration,True
5,0,4,0.0,0.001,-0.004,0.0,iteration,True
5,0,5,-0.001,-0.001,-0.003,0.019,iteration,True
5,0,6,-0.002,0.003,-0.007,0.025,iteration,True
5,0,7,-0.001,0.0,-0.003,0.027,iteration,True
5,0,8,0.0,-0.002,-0.004,-0.002,iteration,True
5,0,9,-0.003,0.001,-0.005,0.038,iteration,True
5,0,10,0.0,0.002,-0.004,0.004,iteration,True
5,0,11,-0.0,0.002,-0.006,0.009,iteration,True
5,0,12,0.0,0.001,-0.004,0.001,iteration,True
5,0,13,-0.001,0.003,-0.007,0.018,iteration,True
5,0,14,-0.002,-0.002,-0.003,0.039,iteration,True
5,0,15,0.0,0.001,-0.004,-0.002,iteration,True
5,0,16,-0.002,0.004,-0.009,0.026,iteration,True
5,0,17,-0.002,0.005,-0.008,0.028,iteration,True
5,0,18,-0.002,-0.002,-0.004,0.034,iteration,True
5,0,19,-0.001,-0.001,-0.005,0.015,iteration,True
5,0,20,-0.0,0.001,-0.005,0.01,iteration,True
5,0,21,0.0,0.002,-0.002,0.0,iteration,True
5,0,22,0.0,0.001,-0.003,0.001,iteration,True
5,0,23,-0.001,0.0,-0.004,0.019,iteration,True
5,0,24,-0.001,0.002,-0.006,0.015,iteration,True
5,0,25,-0.003,0.009,-0.015,0.034,iteration,True
5,0,26,-0.001,0.002,-0.004,0.018,iteration,True
5,0,27,-0.001,0.003,-0.006,0.022,iteration,True
5,0,28,-0.0,0.001,-0.004,0.0,iteration,True
5,0,29,0.003,-0.004,-0.007,-0.051,iteration,True
5,0,30,-0.001,0.002,-0.005,0.01,iteration,True
5,0,31,-0.001,0.001,-0.003,0.013,iteration,True
5,0,32,0.0,0.0,-0.004,-0.003,iteration,True
5,0,33,0.0,0.0,-0.003,0.0,iteration,True
5,0,34,-0.0,-0.001,-0.002,-0.007,iteration,True
5,0,35,0.0,-0.002,-0.002,-0.005,iteration,True
5,0,36,-0.001,0.001,-0.005,0.009,iteration,True
5,0,37,0.0,0.001,-0.002,-0.0,iteration,True
5,0,38,-0.002,0.004,-0.003,0.024,iteration,True
5,0,39,0.0,0.0,-0.005,-0.006,iteration,True
5,0,40,-0.0,-0.001,-0.007,-0.014,iteration,True
5,0,41,-0.0,0.001,-0.004,0.0,iteration,True
5,0,42,-0.001,0.002,-0.004,0.018,iteration,True
5,0,43,-0.005,-0.013,-0.033,-0.188,iteration,True
5,0,44,-0.003,0.007,-0.003,0.03,iteration,True
5,0,45,-0.0,0.001,-0.004,0.002,iteration,True
5,0,46,-0.001,0.003,-0.005,0.016,iteration,True
6,0,1,-0.012,0.032,-0.051,0.077,iteration,True
6,0,2,0.001,0.017,-0.032,-0.014,iteration,True
6,0,3,0.001,0.015,-0.033,-0.015,iteration,True
6,0,4,0.001,0.017,-0.04,-0.011,iteration,True
6,0,5,-0.002,0.025,-0.034,0.056,iteration,True
6,0,6,-0.006,0.029,-0.044,0.044,iteration,True
6,0,7,-0.004,0.03,-0.036,0.057,iteration,True
6,0,8,0.002,0.017,-0.037,-0.015,iteration,True
6,0,9,-0.007,0.03,-0.043,0.056,iteration,True
6,0,10,0.002,0.018,-0.046,-0.01,iteration,True
6,0,11,-0.002,0.028,-0.041,0.031,iteration,True
6,0,12,0.001,0.017,-0.037,-0.015,iteration,True
6,0,13,-0.005,0.028,-0.045,0.038,iteration,True
6,0,14,-0.005,0.029,-0.036,0.066,iteration,True
6,0,15,0.001,0.019,-0.041,-0.007,iteration,True
6,0,16,-0.006,0.03,-0.046,0.039,iteration,True
6,0,17,-0.007,0.028,-0.048,0.043,iteration,True
6,0,18,-0.006,0.03,-0.038,0.067,iteration,True
6,0,19,-0.002,0.027,-0.036,0.045,iteration,True
6,0,20,-0.002,0.028,-0.038,0.034,iteration,True
6,0,21,0.001,0.019,-0.035,-0.015,iteration,True
6,0,22,0.001,0.023,-0.036,-0.01,iteration,True
6,0,23,-0.003,0.03,-0.036,0.054,iteration,True
6,0,24,-0.003,0.029,-0.042,0.036,iteration,True
6,0,25,-0.008,0.027,-0.049,0.036,iteration,True
6,0,26,-0.003,0.029,-0.039,0.04,iteration,True
6,0,27,-0.005,0.029,-0.042,0.043,iteration,True
6,0,28,0.0,0.018,-0.034,-0.013,iteration,True
6,0,29,-0.001,0.03,-0.036,0.007,iteration,True
6,0,30,-0.005,0.032,-0.042,0.049,iteration,True
6,0,31,-0.008,0.033,-0.045,0.061,iteration,True
6,0,32,0.001,0.013,-0.044,-0.018,iteration,True
6,0,33,0.002,0.023,-0.036,-0.008,iteration,True
6,0,34,0.001,0.018,-0.037,-0.012,iteration,True
6,0,35,0.001,0.014,-0.034,-0.017,iteration,True
6,0,36,-0.002,0.029,-0.04,0.036,iteration,True
6,0,37,0.002,0.022,-0.038,-0.004,iteration,True
6,0,38,-0.005,0.028,-0.042,0.046,iteration,True
6,0,39,0.0,0.017,-0.034,-0.0,iteration,True
6,0,40,0.002,0.013,-0.048,-0.025,iteration,True
6,0,41,0.001,0.017,-0.04,-0.012,iteration,True
6,0,42,-0.004,0.028,-0.043,0.051,iteration,True
6,0,43,0.01,0.038,0.002,0.186,iteration,True
6,0,44,-0.006,0.029,-0.048,0.051,iteration,True
6,0,45,-0.001,0.023,-0.04,0.005,iteration,True
6,0,46,-0.005,0.028,-0.047,0.046,iteration,True
7,0,1,-0.005,0.004,-0.013,0.049,iteration,True
7,0,2,-0.0,0.001,-0.002,0.0,iteration,True
7,0,3,0.0,0.001,-0.002,0.0,iteration,True
7,0,4,0.0,0.0,-0.002,-0.003,iteration,True
7,0,5,-0.001,-0.002,-0.002,0.022,iteration,True
7,0,6,-0.001,0.002,-0.005,0.02,iteration,True
7,0,7,-0.001,0.0,-0.002,0.026,iteration,True
7,0,8,0.0,0.001,-0.002,0.0,iteration,True
7,0,9,-0.002,0.001,-0.004,0.027,iteration,True
7,0,10,0.0,0.002,-0.003,0.004,iteration,True
7,0,11,-0.0,0.002,-0.004,0.008,iteration,True
7,0,12,0.0,0.001,-0.002,0.0,iteration,True
7,0,13,-0.001,0.003,-0.005,0.017,iteration,True
7,0,14,-0.002,-0.001,-0.002,0.033,iteration,True
7,0,15,0.0,-0.0,-0.003,-0.007,iteration,True
7,0,16,-0.002,0.003,-0.007,0.02,iteration,True
7,0,17,-0.002,0.004,-0.006,0.02,iteration,True
7,0,18,-0.002,-0.002,-0.003,0.033,iteration,True
7,0,19,0.006,0.022,0.0,-0.157,iteration,True
7,0,20,-0.0,0.001,-0.003,0.008,iteration,True
7,0,21,0.0,0.001,-0.002,0.0,iteration,True
7,0,22,0.0,-0.003,-0.002,-0.004,iteration,True
7,0,23,-0.001,0.0,-0.002,0.022,iteration,True
7,0,24,-0.001,0.002,-0.004,0.014,iteration,True
7,0,25,-0.002,0.006,-0.01,0.02,iteration,True
7,0,26,-0.0,0.002,-0.003,0.011,iteration,True
7,0,27,-0.001,0.002,-0.004,0.018,iteration,True
7,0,28,0.0,0.002,-0.004,-0.0,iteration,True
7,0,29,-0.0,0.001,-0.004,0.003,iteration,True
7,0,30,-0.001,0.002,-0.003,0.013,iteration,True
7,0,31,-0.001,0.001,-0.001,0.018,iteration,True
7,0,32,0.0,0.001,-0.003,-0.002,iteration,True
7,0,33,-0.0,0.0,-0.002,-0.002,iteration,True
7,0,34,-0.0,-0.003,0.003,-0.01,iteration,True
7,0,35,0.0,-0.0,-0.002,-0.0,iteration,True
7,0,36,-0.001,0.001,-0.003,0.01,iteration,True
7,0,37,0.0,0.001,-0.002,-0.0,iteration,True
7,0,38,-0.001,0.003,-0.002,0.018,iteration,True
7,0,39,0.0,0.001,-0.003,0.0,iteration,True
7,0,40,-0.0,-0.001,-0.008,-0.062,iteration,True
7,0,41,-0.0,-0.0,-0.003,-0.007,iteration,True
7,0,42,-0.001,0.002,-0.002,0.016,iteration,True
7,0,43,-0.004,-0.005,-0.021,-0.143,iteration,True
7,0,44,-0.002,0.005,-0.003,0.02,iteration,True
7,0,45,-0.0,0.001,-0.003,0.002,iteration,True
7,0,46,-0.001,0.003,-0.003,0.014,iteration,True
8,0,1,-0.011,0.033,-0.038,0.051,iteration,True
8,0,2,-0.001,0.012,-0.023,-0.02,iteration,True
8,0,3,-0.001,0.01,-0.024,-0.021,iteration,True
8,0,4,-0.0,0.015,-0.026,-0.022,iteration,True
8,0,5,-0.004,0.028,-0.026,0.05,iteration,True
8,0,6,-0.007,0.028,-0.033,0.031,iteration,True
8,0,7,-0.006,0.031,-0.028,0.046,iteration,True
8,0,8,0.0,0.012,-0.028,-0.022,iteration,True
8,0,9,-0.008,0.03,-0.033,0.04,iteration,True
8,0,10,0.0,0.012,-0.04,-0.018,iteration,True
8,0,11,-0.004,0.028,-0.03,0.024,iteration,True
8,0,12,-0.0,0.012,-0.028,-0.022,iteration,True
8,0,13,-0.007,0.027,-0.033,0.027,iteration,True
8,0,14,-0.006,0.03,-0.028,0.052,iteration,True
8,0,15,-0.0,0.017,-0.037,-0.01,iteration,True
8,0,16,-0.007,0.029,-0.034,0.028,iteration,True
8,0,17,-0.007,0.026,-0.037,0.028,iteration,True
8,0,18,-0.008,0.032,-0.029,0.056,iteration,True
8,0,19,-0.008,0.015,-0.029,0.154,iteration,True
8,0,20,-0.004,0.028,-0.029,0.027,iteration,True
8,0,21,-0.001,0.014,-0.026,-0.021,iteration,True
8,0,22,0.0,0.011,-0.028,-0.022,iteration,True
8,0,23,-0.005,0.031,-0.027,0.044,iteration,True
8,0,24,-0.005,0.027,-0.032,0.026,iteration,True
8,0,25,-0.008,0.023,-0.037,0.021,iteration,True
8,0,26,-0.004,0.028,-0.03,0.028,iteration,True
8,0,27,-0.006,0.028,-0.032,0.031,iteration,True
8,0,28,-0.001,0.014,-0.029,-0.018,iteration,True
8,0,29,-0.004,0.029,-0.028,0.019,iteration,True
8,0,30,-0.006,0.03,-0.032,0.035,iteration,True
8,0,31,-0.009,0.031,-0.036,0.047,iteration,True
8,0,32,0.0,0.008,-0.037,-0.022,iteration,True
8,0,33,-0.0,0.024,-0.024,-0.015,iteration,True
8,0,34,-0.0,0.011,-0.024,-0.022,iteration,True
8,0,35,-0.001,0.01,-0.025,-0.022,iteration,True
8,0,36,-0.004,0.029,-0.03,0.031,iteration,True
8,0,37,0.0,0.019,-0.031,-0.01,iteration,True
8,0,38,-0.006,0.027,-0.032,0.032,iteration,True
8,0,39,-0.002,0.013,-0.025,-0.0,iteration,True
8,0,40,0.001,0.013,-0.037,-0.055,iteration,True
8,0,41,-0.0,0.01,-0.033,-0.023,iteration,True
8,0,42,-0.006,0.028,-0.033,0.039,iteration,True
8,0,43,0.008,0.033,0.003,0.142,iteration,True
8,0,44,-0.007,0.026,-0.037,0.033,iteration,True
8,0,45,-0.002,0.018,-0.031,0.002,iteration,True
8,0,46,-0.006,0.026,-0.037,0.032,iteration,True
